906,,,,127.0188937541965,99.55310985854273,455.97427047862595,853.90354702453,516.6676307672185,819.0799014783075,853.4841994092469
907,,,,602.0719995914459,350.29239746697965,158.47452581824808,402.6396741427488,894.6043297657161,828.3386113820225,427.5535993000068
908,,,,113.1628806111302,671.5159770550074,980.648022282765,116.82913817557935,996.8636330560954,222.5688540150705,601.9541213726079
909,,,,590.3856802616255,858.5967552022443,913.5309715769957,842.5939654391843,727.3110698021109,878.6209314728127,281.9259226238433
910,,,,728.9629904410954,591.4892796124533,346.5799168302784,158.2459433154174,350.39336995353966,707.9114635569625,281.92692741981784
911,,,,631.9984213698032,195.62386409287615,760.7280475994794,145.9748550240457,860.0933942225108,865.8592996250085,195.49939200110458
912,,,,228.02376606818495,135.4249266784095,559.806216875743,584.3154138189192,500.79599504002795,455.56744443945365,279.79265465135904
913,,,,29.619910069968466,214.8889161217889,358.8476663500448,805.1560670115691,854.3735001136306,840.2045185573462,137.29353828417996
914,,,,799.7354625733068,391.5622142431663,182.559879837591,89.87230700578907,363.91600627918183,458.98524231702464,61.52943030970624
915,,,,706.5694916616632,201.94440804304617,969.4791041116858,195.0441595754088,258.6946555295288,326.3043941314099,968.6611715244652
916,,,,28.21705397929773,466.7159931902217,462.72275757346756,210.32825831476032,829.0131980035188,985.452355489972,804.9760118484825
917,,,,36.783303050635865,853.8912076600362,768.718727154624,754.9066737759348,674.1824030761927,851.9615301374107,773.4018476868337
918,,,,275.58896401696023,82.93553716502959,973.6155954537717,61.32786298419143,562.5888855996303,670.8677791129426,967.9147620118597
919,,,,344.02905116754374,289.97417979573544,461.03187861017585,42.943588277599055,929.4169329314002,300.2383433096891,434.97854436722395
920,,,,58.79993115909849,705.3586729905805,5.293123939017654,979.9599791610278,334.6086642027834,928.9826949226702,466.0805674354707
921,,,,573.1234832824724,997.7041965241618,50.345159716899005,341.9459648032756,603.4242567576364,908.4326581314848,42.38064474236171
922,,,,672.5608903263916,403.1344239299018,529.139303113528,871.4554534879692,647.4885617572686,900.0784656178009,729.836752547271
923,,,,617.5496007806317,197.93463594846781,463.9549699942153,544.4664301634988,952.6255023762828,984.0983356941414,650.586276990994
924,,,,778.5176369475811,681.9998934163813,463.96048070816084,211.81556440576622,217.21316597598707,487.6564819863636,984.7352422219333
925,,,,61.60527655600863,167.7986615148437,219.7645034613454,924.3759549815624,987.0984323449654,558.884356190443,866.1507746038774
926,,,,784.5660271721862,285.0885311242495,293.97108317994423,246.73574406400132,972.3750060051775,909.1167757635803,991.3863116924899
927,,,,761.3555847483385,84.57972387871817,634.9024399704532,659.304824811749,595.9897142059623,302.5512014195243,721.3405294434411
928,,,,679.5992838769124,406.4817395658035,285.72194811593494,829.470367687675,952.6790304065735,302.5530029235943,62.38841795982415
929,,,,738.4624037410049,41.37391257890283,759.0779167180656,548.4078814249865,827.6966868950371,689.1272711836396,937.4098090934064
930,,,,402.7222249541783,868.687544977528,107.66144458481646,290.4163128792459,297.9926176623065,478.70891961353715,502.5979955287337
931,,,,804.0209066136623,46.080667975251714,965.9986677739247,946.2448167585903,856.0329114746272,729.0147010595678,712.3320574833226
932,,,,68.60273810384204,923.5936664533116,652.0537692839907,913.2166305943175,137.84853070058878,508.2563204639225,614.9117742401684
933,,,,637.1207600160285,87.80107402795662,278.46137722154975,360.9398340203498,180.7509256008659,106.90174082506948,183.7320117112396
934,,,,123.30314132102886,176.9832800894096,331.99347198306145,64.44710854734876,700.3089750231765,965.0955922650734,160.26365821501426
935,,,,791.3406658927927,735.8021611338688,115.65958723251387,805.7914036415866,922.4791415329092,296.6471563913204,236.22575973678715
936,,,,744.7487905320081,412.2822367607972,939.7232069636759,827.0552606831773,361.8783873918897,552.4265910027739,245.61574743308302
937,,,,463.33154624055425,992.6823480520328,31.70392753768874,424.57359730802244,361.8796542129067,48.425937348482805,298.08124200423583
938,,,,442.02202950005733,613.3355985440003,574.8058096525097,276.5872575017481,464.0142597687543,990.6848989315317,964.2035780087137
939,,,,809.3906784805556,128.87557524020926,222.99679458040677,887.9703763573931,257.40415715646776,994.2658245740424,611.0801112357431
940,,,,387.9351170759715,341.61264501872415,759.8154253414901,28.576941044290276,728.6830929449062,941.8441137653365,863.0198098943331
941,,,,774.1941685358737,930.5148041209295,192.1744882026503,422.4300419502439,449.5193513952388,743.669738677532,924.4581086840974
942,,,,487.6106960728978,107.27055967832314,156.33480842215724,99.30959014919983,414.538504329251,322.83616820663144,73.78619865635028
943,,,,698.2116807491802,194.71760864898488,141.9835993607627,796.8170162127245,48.13975524979413,623.3210181753407,88.45887828969587
944,,,,39.97402855032851,881.8323872735114,799.8511805731541,575.1506053475443,886.2536291519214,1.3452239275499187,980.8184655998874
945,,,,912.0140875881857,614.8486413516921,847.076140660809,629.7270168778381,354.50938322026946,781.8594180694569,856.0956300786454
946,,,,760.5671719822343,57.60486985670454,980.6666702760562,557.3807576925237,1.8017826155429475,682.897032843621,908.6187495163846
947,,,,92.11611563514992,615.3688158546117,42.3020829127782,393.94313936798,996.72132603718,465.31999376241515,697.7844076444891
948,,,,83.90598593851917,163.66576887163757,363.65678439444065,702.6794984517652,326.7701583591381,976.4091830805954,294.75346609117565
949,,,,129.31463160054523,61.52328800543786,78.31917266059908,419.83437387407787,30.742411362048642,807.1968138661604,130.16840415012393
950,,,,41.933208149830726,495.5030135020777,952.5414019686766,599.369156112228,296.64895012523425,959.341048564659,723.4794588309925
951,,,,89.77260088592404,603.1937207322223,923.4292898291758,979.3212660565322,792.2867128003294,996.8789020137314,833.8838742161076
952,,,,481.3683157782069,197.0972631889289,913.8400486534416,676.0027871763218,288.6933339999924,648.8657097019862,687.6019147027785
953,,,,962.2224531211298,739.4412198062719,815.2598944976461,925.4113015140415,14.96061857445239,194.18460922840285,389.04058512835763
954,,,,183.392635157655,476.40660411496356,70.3910331063964,560.5837302878903,524.6979798163434,985.257115909333,292.9935153884502
955,,,,290.6981913665205,185.94564101098345,712.716883883434,373.8920379233734,870.3677155338884,393.93874251994214,863.7863570356246
956,,,,94.3306571464758,57.94001132721935,594.6663079936959,984.6901659071474,991.3456650719709,577.1995094504938,957.6582153840124
957,,,,458.14531966086815,694.1124350160392,651.9784272292966,554.2086079324463,908.6944035984267,851.4160067331755,424.4455260185489
958,,,,426.49282868388764,444.39123919120993,662.2555410596145,903.8775995872363,754.5053719240909,957.9133579155504,787.384711717491
959,,,,460.0276103321493,701.1090267564259,70.5094325324649,546.9184118326159,987.0982025828687,890.6376470957337,24.30833217438137
960,,,,322.2312690628692,606.3029758134664,982.6030508320398,965.0944439451738,318.2562742900285,14.462289777022477,850.2526096469936
961,,,,764.9111979747576,33.074834251815815,31.11368635909332,282.03289510658476,830.8828547586379,964.7747219465284,995.720148273622
962,,,,764.9118086216097,622.158694578036,265.7073635826597,109.8198963308392,880.4677235769542,995.0730337288551,956.174184984873
963,,,,154.07019854782047,366.27889914950765,762.1049443080053,395.86405868536525,48.24533830698808,950.5204102513522,348.12572205738763
964,,,,921.8484863668926,230.35342370412968,26.229660722094746,752.0198447567259,24.465357726833986,448.14030278517896,430.715088401452
965,,,,383.19517365949076,179.8949600061572,936.1309486323865,724.2956069182492,952.8225749830613,82.14511211182028,959.3138887583914
966,,,,331.1611493892084,822.4274049754576,149.07972095883056,174.66014833960452,695.4831312448806,677.0309647247035,201.2244613872824
967,,,,84.02328524599795,624.737897894946,205.74177752898674,330.9947831082768,70.79071375823118,377.14150573224026,193.48185423841403
968,,,,831.9541045340317,227.09536048934098,297.26073132745177,230.41810231134252,562.3991168890244,265.28986383845495,576.3552735162142
969,,,,22.127140055806535,299.55340134231636,832.3656342320592,57.09912770793446,415.0165713270267,942.3158134268072,525.6427647522942
970,,,,229.76418564256667,958.6722043918317,764.6982378380009,890.1218291948,462.2563717122088,853.7256375115043,98.93969935960827
971,,,,35.15108951589913,292.15767804231183,866.060713000071,336.13526557276003,372.35368642123524,934.9247139084039,870.2699099740184
972,,,,936.470024360274,134.92128254200816,886.0443630313416,437.90975848356385,718.2954676776774,327.90667097625567,664.0380059045108
973,,,,215.07965494735254,124.16300302268938,818.3606300543429,979.9613461609148,372.7316764786388,627.9740409397513,304.61787534182423
974,,,,708.1571423259377,750.5046352423616,990.419452562514,780.8371804095527,372.733709200744,770.3324356201072,35.40441799921056
975,,,,177.70202960166952,103.61292978520561,730.9668111479712,440.47977474199746,874.8463414295011,783.6269851139893,998.8258575548082
976,,,,349.08455759227115,971.1911233292662,241.5616477918949,664.8874315130389,287.9269078322632,881.4474904561316,709.053723883982
977,,,,120.36479830279086,768.166646328306,964.975404500309,269.36663428302745,736.4249647695897,882.1398619996193,457.93989182116445
978,,,,243.05581423920728,326.87495699216856,259.3465323862113,439.5192861656268,949.4663818358396,179.96693525614535,1.0548620596930505
979,,,,977.8116024300773,872.6122169303623,789.8076492583597,308.43276758534586,428.46795716032284,801.8093581433122,7.847593662898987
980,,,,40.94541637077181,790.8835183272644,458.5117776536647,415.9559143092188,835.6569655320625,33.63848616637018,869.6904134531438
981,,,,484.9881931526317,426.9141980125457,782.4015467565332,665.346218593935,427.55186282304936,14.481210318979478,995.3360654679291
982,,,,596.3331820087969,381.48049313899094,914.1169470537718,990.0829773125465,797.9810724888968,919.8265140030448,892.68722688643
983,,,,796.4155848561691,268.27432123811803,737.9447507395191,898.7364909221303,914.4086632625991,119.81692057321163,123.81528475021243
984,,,,25.077090844956686,466.8278121889353,892.3959696579,91.14729669535524,478.5077740777713,324.87474710982923,953.997842468497
985,,,,397.1337158822584,24.931025817511404,118.98417460510714,96.26279819248454,7.138702181639587,874.7646765292982,304.6932296874056
986,,,,834.4684808108678,903.2970947047362,926.4282524939222,712.9453094769638,829.5400547881092,164.1618347916321,532.6928592759214
987,,,,39.047244365264376,84.75085888736646,949.6862959597609,238.96546795775726,841.518884910616,864.1293099687522,15.978170246898966
988,,,,785.7701457687066,30.136194181526765,142.1180770091389,24.90750782584894,892.3493655990184,450.9543661272631,934.3431750524684
989,,,,413.3470553403175,315.494348067959,986.2908440126838,606.0146929750151,377.0395296256918,723.6958459625753,898.4407479470594
990,,,,957.6450532637288,148.52958515638,821.8322272773148,91.50276169574835,326.1029209672734,67.90159047431474,562.4277477542361
991,,,,569.7587592136866,870.6302870550546,674.5706625247051,759.9544110308301,992.1008348743014,327.2170017823219,948.9550894108984
992,,,,787.5191701526994,972.3106307879923,498.73843011379824,900.3346225973023,377.6540944424303,327.2199430695689,934.497634473234
993,,,,693.3707908565135,302.11339150480717,73.91673856537552,379.1365058207656,377.6561370032834,112.70731680588877,894.2736134766172
994,,,,787.8562263759477,750.3048566282064,910.5658610325254,184.2095272645895,378.0423669636607,876.4820176405293,764.891284440326
995,,,,787.8606468210824,438.6876134179837,144.2720513286768,778.6932074866908,378.04873931154316,424.0188848695535,99.84610242489713
996,,,,464.801100940806,633.4841651507172,55.69551664968263,297.83467401997365,260.4248838428105,137.90556182176317,996.5609516423979
997,,,,428.77713477909003,90.0528882564204,911.812117061891,396.66224160491896,757.7237016400055,201.6562105498183,919.7643616858184
998,,,,608.4393434014577,925.0762931772264,977.0483771964672,936.5249860072779,28.88638842800824,989.9535332867798,654.6746857254192
999,,,,177.257035691969,916.7520926941186,942.5667037994273,720.2034985823777,809.2606249927119,748.8163934060796,991.5185195575898
1000,,,,570.4129031450004,361.47265284283156,847.1772242050343,340.5934682135736,210.4077078120519,146.84633027607273,491.7584567353375
1001,,,,4.640726493926071,94.46582915502894,634.8732940046666,586.1066760862747,264.8889388863647,414.0807554985057,858.8982692323702
1002,,,,333.22117396944617,16.775198417136554,691.2690060632079,370.093787837453,162.4374984294852,820.5027008247198,836.8875225991341
1003,,,,270.9511689977822,643.5374316575846,41.32172824020009,630.6089168386133,368.18244773996395,865.6157598863805,320.07181712240236
1004,,,,782.1884509402782,953.0041581806677,986.1970935451537,43.58418880000959,984.7313598561963,146.13572243491032,95.56708875627928
1005,,,,39.671032902357155,839.6863153146764,181.94349662821836,194.86931186331174,351.7089492436005,977.0416579933166,771.9351763708796
1006,,,,565.367417239745,448.9729553009098,914.6289902253918,112.69914834580527,596.7109092913194,373.8662208427381,276.24290476541046
1007,,,,98.26838364368247,234.42584782723168,842.8823726082701,969.7630029641459,171.11520944581397,460.8946993628171,223.18235564839077
1008,,,,218.7167264342115,56.67537644344304,246.2030781048749,84.54705239301052,724.5221330169223,556.0179483866181,936.9704090613842
1009,,,,52.73846612174399,43.46734244692462,554.6347624821026,452.60245556515576,932.5481892867907,112.6672834058354,313.0963764570813
1010,,,,128.3308074620527,77.36737935356443,154.39262494583545,452.7885511183548,375.0803262599898,35.7734787772258,896.2660318620395
1011,,,,30.237751435238835,262.1652154527477,621.009020477821,452.7893316365381,733.3064354543257,881.6330820003976,314.4884851454778
1012,,,,933.7471159107542,335.8566517597069,427.3159958818933,92.22741915873621,716.1549705832995,334.66656648372816,252.86017204520815
1013,,,,676.4972062784054,916.1277137331697,233.7864616985465,157.73455139678202,756.3619462824704,334.6676719320985,440.9600682555633
1014,,,,15.7186446870742,648.341762365048,735.3601071103511,639.7021380298216,928.0866165654206,777.4937932248586,226.84328652767036
1015,,,,728.9578931562166,787.8587878380895,684.7612667284477,976.212965135924,956.5776200016527,358.83624468025533,589.6438164179306
1016,,,,44.21001826721401,799.0249938278455,917.9121408025865,329.5941695422177,694.0221927888122,883.9443913328976,177.1883889361272
1017,,,,335.5129784116766,44.730307960638584,581.5270463797594,101.87625762536885,115.83663885951657,926.4175585237062,887.2633264682995
1018,,,,87.96272703764679,319.04888746082486,803.1758289035805,263.20005771233696,368.9054187688078,80.07380323058462,919.7627300516416
1019,,,,70.42599935520991,656.05026357635,715.6937626748056,419.586820958102,900.4364490641982,656.9601355628381,773.9730007235047
1020,,,,977.1490127555343,160.14950248735337,940.7581933723956,88.49604691833775,658.9868507759904,845.5486496463435,965.7310554105977
1021,,,,113.28230230063937,51.771352432102105,810.748363513903,986.6066825342921,827.715563127522,572.8711482058452,318.31735677656707
1022,,,,84.86780824607403,12.367895713358777,656.1190823812626,945.398088577917,666.9766672849676,998.7467176996772,901.6269591848433
1023,,,,542.448574350576,88.37037546694788,376.3824893394095,695.9335352468253,118.52977020449399,899.0622710687505,382.6072554267502
1024,,,,812.2527102763271,788.9323683771734,23.272235544291703,205.5744708919262,853.359186227888,432.2828607320397,942.2646268168747
1025,,,,552.6905198113941,826.9107779519765,994.4788052289198,865.6400357646867,389.0392247947356,46.25963639502986,720.1199811974149
1026,,,,653.722177739246,164.68820605297879,989.025163945938,783.2962080284998,998.199380850681,934.1963345488826,933.4397023191038
1027,,,,139.57089470017553,233.43577185559505,718.4797280806738,584.1914748881677,630.6588109413374,501.36176071774844,639.791767793654
1028,,,,135.8584554321919,877.833235331502,322.7303579495256,778.5854628815073,494.0935516481618,932.2764188131073,929.0522127097712
1029,,,,402.6195723336821,156.21892841280064,242.81786163370091,85.78373974016733,213.56610110812386,110.54428393326761,318.5522629266466
1030,,,,355.0706347228769,755.9418857551632,971.1033695753654,894.8510707007304,297.5332567085808,913.1645042804621,652.7825518095964
1031,,,,207.5572567294065,934.2788928345318,519.0502221520936,150.94048022007607,561.3493309958455,382.4932934966608,893.5604860549813
1032,,,,209.03332784213853,688.9791275298596,956.3256804202175,454.9763502354852,388.6640501263188,426.30808848829963,356.0182583259033
1033,,,,641.7588315654434,154.24026497952042,316.2985842161342,934.1306287641635,612.6122537534216,257.23486257378005,737.5111156721971
1034,,,,111.21528018273405,77.25768159036258,841.0091395443524,939.7636370946708,175.82720330107028,40.70053997772652,722.0575446163576
1035,,,,104.77401482285728,231.60650254913543,941.108527863816,832.4006166353611,673.1027245129924,981.5805194535069,185.82879796249222
1036,,,,119.47334460353606,2.191834162638749,891.2630827444626,950.6958575495582,93.60073110303654,531.3653892226164,94.55494667855362
1037,,,,619.4081496656157,662.3328025945797,558.2007778686739,467.01709687446225,723.0292272505193,258.8085665601942,822.3667021239263
1038,,,,257.3896373418016,130.02767122836443,745.2135195176035,185.9515824797503,950.3816002193212,241.87247532818998,896.0395049118597
1039,,,,778.8369183871565,806.1325007979468,803.8180076805697,114.10127374940862,305.64104246930407,742.542772205239,174.1000135303793
1040,,,,847.2570011456435,667.600907596072,175.21565305711368,730.5808252089556,877.2336817803376,344.18399089162426,670.5891455731198
1041,,,,827.7320220388657,158.4180702871095,919.3573983998517,728.9182042464719,218.2360367767726,63.99090895282491,747.3008393073164
1042,,,,433.86956183137113,208.95638750107128,136.84098895298078,89.37935063472622,53.26196765071978,280.18682804841615,967.9098487557003
1043,,,,49.32757044852932,15.345963506187037,300.7512649054218,136.43700643885578,819.5894009794679,435.6448450397264,655.2288506054292
1044,,,,551.7647048796624,773.107271544614,523.6382971991306,84.89850353914917,819.6748610852505,264.2567969966377,449.8114875953278
1045,,,,789.2918881684823,41.26385017429095,21.14446278329035,960.435873421549,173.77549575756493,925.3307789285129,265.6914827862481
1046,,,,490.4395219287279,29.411158032035303,494.08983969501577,384.09926221952037,87.22537451257102,445.6280441994697,947.670443587312
1047,,,,174.47033466289793,815.8724724644601,362.7383658113133,976.7450638146807,822.1395519890432,799.8196037184825,754.7257703043947
1048,,,,421.4430024877876,428.03743478866517,5.249562772381239,575.1825805418347,682.6601945189196,27.43966506569181,787.6336344528077
1049,,,,98.45411342558305,52.24242425981504,604.0590007686127,676.3280440291926,600.3683897171819,103.74044104942331,893.9137492588186
1050,,,,20.237922734794083,639.9082070992353,820.7732528588575,599.6124287711159,253.97748045144778,990.3191342342319,323.9959714113699
1051,,,,634.538135944178,148.44242698966372,58.5705179365512,938.0120545399998,576.4154935818117,857.8424353905863,324.001205752235
1052,,,,831.9546388915326,172.57659491668744,703.3625625261262,926.7203544284556,220.2171035257602,974.4016779117674,324.9871659153657
1053,,,,1.160730313212209,204.59168681093348,47.98291611447488,325.98419517094584,962.0838723161025,308.56175299594275,794.9468116401757
1054,,,,426.14680010569714,175.58324913227136,525.9380184687178,474.092803785975,125.93672356823579,348.10597314363156,988.6025328498118
1055,,,,171.01611821125343,711.0022265795002,931.7696560773504,108.86504240632132,831.0049305731968,348.1088598836919,759.8174871419236
1056,,,,664.3876695592617,18.816637455649317,163.8376067932741,978.1672217930118,690.1754425339922,55.70104623611218,635.3377024285352
1057,,,,702.2016535858536,130.98639928054314,120.66242736188778,548.4409844328472,357.91916730107465,655.6492174292607,812.9705078280812
1058,,,,211.24051520653677,921.5896265014704,246.83932963923664,798.4997012957442,184.04448198241522,194.23616310932735,274.31102970447307
1059,,,,321.1930723746641,441.27483888427304,167.061217604093,77.63402974118299,994.9126841065488,916.1017803050696,733.785203887544
1060,,,,59.12357884678522,428.2252297048564,239.15860362421714,986.734274536206,552.2477819549161,890.6277947123128,848.5678004943403
1061,,,,22.468049917903624,212.7539009763764,761.8416400623721,31.23294184997244,557.8010183318331,351.1903991789357,503.6882472657254
1062,,,,412.3994839685737,341.48466692779783,5.2660171803827325,939.7715187450087,6.8831270603059,670.8701434524888,959.524616033457
1063,,,,9.083327711163113,497.34166500184193,102.5369064379768,15.594921134334943,413.92113950531507,552.4214298732727,393.27773036870184
1064,,,,609.1237517953016,43.33111789532815,860.190343536149,95.55949340694715,915.8630648069641,500.54610731917654,695.2713879280485
1065,,,,681.529508697231,685.1464400636603,932.0613812011449,205.017691758992,442.0818961259327,3.434296385679204,833.8897387470939
1066,,,,24.07369742515144,170.23622464738938,898.0360166888697,462.0571439457385,578.191724416301,892.1230934466462,56.26394171991195
1067,,,,309.0595553689856,687.0580132206059,712.3145432465246,441.46880912360234,749.5652763057105,986.449861217453,387.1559975604649
1068,,,,27.395278274724856,687.0605528115661,354.81515941315496,898.1862503518956,887.0417783135738,582.472705937422,937.4756167518191
1069,,,,150.70457227087388,687.0609415985546,476.6523686598648,387.8272798528313,854.7869341615854,995.4058870322272,981.6764913725842
1070,,,,841.2464065843902,8.514763715755983,534.9496147406368,30.840294680937454,559.7315762762448,840.094733972921,343.68448135524
1071,,,,216.83744802402592,920.8469737931068,184.40407185692385,494.12383615412386,193.15244670250166,896.855425997944,979.3114669782437
1072,,,,339.3560546469017,636.2704886963445,337.61346540438393,737.7247695104872,134.0775694322448,487.63778509635546,951.0032674927659
1073,,,,407.1537891630364,184.24785968506427,532.508701970348,985.3572532312729,846.1391214756002,354.26621347471587,191.37197489067285
1074,,,,12.936822270919182,872.532037993112,131.88695991920298,983.5014866733799,192.10889439936685,354.26734593710296,644.823921636774
1075,,,,13.587849766252894,307.7726630971159,664.8667920914929,632.2461065749488,920.9555837161518,244.00455499128037,592.2666172097811
1076,,,,312.64542166218365,34.73859059358861,881.5290835445021,428.98622020544383,873.5006352366036,921.6348300923719,108.56085023131712
1077,,,,75.3448746634313,695.034273412201,268.4224165497243,218.57290484330463,220.91793507133815,355.6522291869566,393.53820521803135
1078,,,,858.3265126564839,695.037951201413,128.5298745229971,629.8196321556827,991.1465057170618,121.06059279520362,988.8685808887881
1079,,,,70.05578043266712,119.98715305624657,217.25575508229528,958.5986339765768,933.5962135019092,260.1292735248211,628.9474927219516
1080,,,,174.5041359870062,245.68400032830448,540.0996450207884,81.30504862546161,408.1347043229988,780.788382442422,751.5297972013668
1081,,,,668.2396417227337,60.48426542879364,540.105282983235,512.9260941983476,408.1409836038213,926.2525028405609,130.92230366533266
1082,,,,35.01587917210544,259.91247703748144,201.52001597776083,367.6615258262829,408.33498560430525,652.5782992992663,123.21557022360679
1083,,,,349.9204316162835,203.63394662534267,952.4642349611214,156.33304603993588,138.97360517190884,657.1233804402386,241.46055936428598
1084,,,,91.2609202169468,217.78062298710378,7.085651725324851,338.3312565629169,587.5987281901921,60.42264394959619,158.09689303573845
1085,,,,121.54963480531265,798.412133158777,210.18586866752412,904.4813070704059,233.19286683665064,629.2053846049714,955.509266067059
1086,,,,517.6776222099464,601.0249420385123,847.8659265061926,173.05156907659912,584.7761403608212,957.2252265446948,675.0277372864239
1087,,,,166.43502459451892,537.2621210434181,255.4542120080872,928.565739520104,982.7550976560896,802.3945884768176,844.1947167168992
1088,,,,11.327860754300993,897.1577969387878,933.06278176709,421.32279918373257,491.82244109850194,186.61781448805417,283.2722177382869
1089,,,,808.0035843923624,115.57739253558884,924.7921485640123,768.9066460911099,313.8164764304892,874.3689896831194,201.243115414397
1090,,,,538.6050953197848,808.6726603256129,882.7132435103663,386.8773406513717,783.2035787107558,879.8794099518947,597.4804510721118
1091,,,,156.4745356071671,152.8684001806917,233.59680650572835,167.25041697588392,759.2027127864682,624.854819498906,3.514543585725278
1092,,,,204.199705451269,475.4442342027853,544.9616226078286,810.2211205831011,367.0963016927196,406.55196429327935,741.2144826813553
1093,,,,8.578713337136936,29.349121796655254,323.60108097203204,583.6092431082785,89.34853790842875,955.42919235603,336.8168472198424
1094,,,,19.016065623780385,432.4746705469674,905.3269995647926,908.3469914014189,926.9823108573397,77.41619331576696,30.62274318435948
1095,,,,868.1413783494319,629.1218976601664,176.02669272848772,189.66596107837492,428.8073701922152,541.8471380077993,856.7001190699925
1096,,,,267.49014501281226,77.2473691794336,539.0956437502223,864.5841797105031,906.9181585306629,256.1034635697877,613.0650097042759
1097,,,,35.1733451403314,182.74631324933526,63.860748805669324,179.0971680704401,887.4475080051722,7.8198814348238965,970.1530816272655
1098,,,,25.05179716863556,56.37851060608233,956.3109627115939,86.51154510723842,526.5994811429217,620.9624236885221,203.81815188577076
1099,,,,37.85760110666239,935.8878394126067,891.062976412876,354.25091541607117,997.6394827178755,116.4634185691687,248.74676628849514
1100,,,,185.15348795187526,531.0069599019338,778.1026986278824,131.50249374924553,986.7733781009958,82.968897128856,599.446680165641
1101,,,,167.86366488696467,11.95303946063855,900.3544382849631,362.2149175899256,929.588981214888,362.2476086601931,806.7360456904204
1102,,,,292.63629242498604,210.42892159331717,56.53819311635328,888.9441870909922,929.0361542743111,362.2539778398807,339.72325716200504
1103,,,,126.28830471901556,20.0978451372834,37.89654040526976,120.36321460031888,620.6581638035808,785.6586254715852,789.9227602265089
1104,,,,194.66472550480262,434.4008599339554,615.211735282049,593.1343162290066,759.5757211019675,680.3099844797579,798.2847159476643
1105,,,,108.18337393551607,116.7980481893863,652.243039019075,395.48707913805526,63.313702829791026,935.5809722095419,819.3001401930549
1106,,,,333.0061216052442,29.336177874264862,630.5485028159089,786.0758289392695,7.082099728189901,588.678283011423,82.09219985527812
1107,,,,0.83111850403357,795.335960047847,46.02383396788271,563.6738374215261,599.1172030544085,365.3380392718781,982.9149503568832
1108,,,,872.7214003999337,331.56087850066365,37.5135483397554,864.148975131407,110.39675008733047,501.5765728803095,990.9062104109847
1109,,,,76.5019740059062,511.5599382491142,16.902547237331497,157.73481260518327,696.2879555818063,393.08665919752633,957.461373648801
1110,,,,49.97455170071676,301.88321085176227,701.816339955056,409.85807397661904,167.90382986028698,796.3318270065363,352.0920513047416
1111,,,,167.14092168482648,185.9320297933878,801.635963340115,979.4019043514162,53.19628030169196,334.25436553197153,424.61764906954136
1112,,,,19.05824381794046,741.0631217509972,663.8147712639058,219.7180502705417,475.61998830597577,619.680450407562,965.317291521729
1113,,,,88.09779773055975,30.95316723996517,0.8374699674566273,10.82887892228078,797.7631448875144,111.03474455359903,961.1658337318374
1114,,,,20.335133085401147,718.5723070057363,977.0740504850146,348.1268127508516,110.2913317280273,881.7968713550715,36.648494498649484
1115,,,,21.068307724535927,84.91146724782391,618.8254786683771,946.5149775349071,515.6938570701902,802.8419442171971,193.78090629030012
1116,,,,14.38638113063588,186.19238533814536,628.1668074532497,226.89749292481443,893.2916549327413,985.2864617475062,886.5319244875943
1117,,,,594.8912295431732,514.5273058669342,905.6726179912351,753.5426894642858,53.615506280959174,571.4468249309126,344.8213960053014
1118,,,,171.01412118570295,130.25444142609192,542.5035832768242,46.59964631446481,141.72954268925986,900.1825604631207,344.82725279946123
1119,,,,110.6709928067594,426.91955761142117,210.1915863385199,87.96423876878853,567.2469739972123,807.1308656859993,779.3608871158826
1120,,,,39.6905275028562,11.917546131529093,959.5373358230847,901.387676877214,954.8600553809753,882.7076970058276,138.2098551046862
1121,,,,34.61795322356255,70.04901628557603,811.1531478200201,95.4986560306186,628.8098848215009,624.0844299899993,81.77196992896756
1122,,,,34.584435471534114,6.041485490874303,179.03237594763021,335.749439925934,231.1755640551188,435.5845107915319,41.63455029248091
1123,,,,917.8381436039688,949.3545659611984,944.0281317528154,742.0892469964884,198.57313156280998,249.33326675250714,931.808728722534
1124,,,,900.9781604398286,445.87444423307306,135.93911607480416,715.8631510450061,362.21364473859677,911.4430807695087,116.29175305522939
1125,,,,900.9821798598657,102.89608134364288,605.5415352304864,2.7485100836461474,68.31638906153218,865.1382139292557,995.8115209349372
1126,,,,79.80300696881638,720.3362757260161,964.3788168576393,380.03244526279525,425.7623315265429,730.0096994067644,209.1321044539048
1127,,,,424.37336786810266,380.5433277392086,535.167232623984,851.8402145220068,892.8143468869977,752.222412405348,840.0327484743916
1128,,,,739.0781412321844,278.4501869180302,547.0271105960625,869.7424449733895,789.7275496509088,11.110510140700736,775.4929947067242
1129,,,,643.7244762650535,263.404827160039,235.5657554583085,138.85568101148652,125.95079892242882,86.46726223251636,403.59953873025245
1130,,,,539.8715355586237,34.971053179883725,135.37573411714666,93.4126664603003,237.38652819928527,909.9043386733921,756.2333948553397
1131,,,,191.1353952602467,102.70298232266225,276.34000065405115,585.7831406514639,17.98382951988287,698.833904026893,167.640178804618
1132,,,,47.69187560331683,730.1700184458902,150.13806220355806,483.7903659125681,917.5820003764587,549.7109257374932,779.7626875687356
1133,,,,149.92562532559003,994.887229366764,752.1681464147774,233.47651717321986,677.9413445779643,17.463505756390475,547.049518289601
1134,,,,934.5466068007443,596.8956631490489,73.41964530401918,104.77957794962389,783.068747928502,791.2736413950851,350.02572905692546
